7.364000000000000000e+06,7.379000000000000000e+06,7.380000000000000000e+06,7.352000000000000000e+06,7.352000000000000000e+06,7.334000000000000000e+06,7.365000000000000000e+06,7.364000000000000000e+06,7.359000000000000000e+06,7.379000000000000000e+06,7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06
7.380000000000000000e+06,7.352000000000000000e+06,7.352000000000000000e+06,7.334000000000000000e+06,7.365000000000000000e+06,7.364000000000000000e+06,7.359000000000000000e+06,7.379000000000000000e+06,7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06
7.352000000000000000e+06,7.334000000000000000e+06,7.365000000000000000e+06,7.364000000000000000e+06,7.359000000000000000e+06,7.379000000000000000e+06,7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06
7.365000000000000000e+06,7.364000000000000000e+06,7.359000000000000000e+06,7.379000000000000000e+06,7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06
7.359000000000000000e+06,7.379000000000000000e+06,7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06
7.362000000000000000e+06,7.354000000000000000e+06,7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06,7.350000000000000000e+06,7.521000000000000000e+06
7.251000000000000000e+06,7.282000000000000000e+06,7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06,7.350000000000000000e+06,7.521000000000000000e+06,7.541000000000000000e+06,7.509000000000000000e+06
7.254000000000000000e+06,7.474000000000000000e+06,7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06,7.350000000000000000e+06,7.521000000000000000e+06,7.541000000000000000e+06,7.509000000000000000e+06,7.514000000000000000e+06,7.464000000000000000e+06
7.464000000000000000e+06,7.530000000000000000e+06,7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06,7.350000000000000000e+06,7.521000000000000000e+06,7.541000000000000000e+06,7.509000000000000000e+06,7.514000000000000000e+06,7.464000000000000000e+06,7.456000000000000000e+06,7.452000000000000000e+06
7.477000000000000000e+06,7.478000000000000000e+06,7.506000000000000000e+06,7.492000000000000000e+06,7.520000000000000000e+06,7.523000000000000000e+06,7.480000000000000000e+06,7.490000000000000000e+06,7.472000000000000000e+06,7.541000000000000000e+06,7.481000000000000000e+06,7.525000000000000000e+06,7.612000000000000000e+06,7.584000000000000000e+06,7.608000000000000000e+06,7.646000000000000000e+06,7.582000000000000000e+06,7.550000000000000000e+06,7.608000000000000000e+06,7.595000000000000000e+06,7.578000000000000000e+06,7.556000000000000000e+06,7.474000000000000000e+06,7.477000000000000000e+06,7.486000000000000000e+06,7.467000000000000000e+06,7.424000000000000000e+06,7.425000000000000000e+06,7.431000000000000000e+06,7.444000000000000000e+06,7.467000000000000000e+06,7.462000000000000000e+06,7.464000000000000000e+06,7.468000000000000000e+06,7.445000000000000000e+06,7.450000000000000000e+06,7.385000000000000000e+06,7.406000000000000000e+06,7.397000000000000000e+06,7.368000000000000000e+06,7.408000000000000000e+06,7.350000000000000000e+06,7.521000000000000000e+06,7.541000000000000000e+06,7.509000000000000000e+06,7.514000000000000000e+06,7.464000000000000000e+06,7.456000000000000000e+06,7.452000000000000000e+06,7.468000000000000000e+06,7.461000000000000000e+06
